episode,scores,steps
1842,100,83979
1843,100,83996
1844,100,84000
1845,100,84001
1846,100,84012
1847,100,84021
1848,100,84036
1849,100,84037
1850,100,84048
1851,100,84063
1852,100,84071
1853,100,84083
1854,100,84095
1855,100,84109
1856,100,84126
1857,100,84137
1858,100,84141
1859,100,84149
1860,100,84160
1861,100,84170
1862,100,84176
1863,100,84188
1864,100,84199
1865,100,84210
1866,100,84221
1867,100,84231
1868,100,84249
1869,100,84263
1870,100,84279
1871,100,84289
1872,100,84303
1873,100,84310
1874,100,84321
1875,100,84332
1876,100,84343
1877,100,84350
1878,100,84367
1879,100,84373
1880,100,84379
1881,100,84390
1882,100,84392
1883,100,84407
1884,100,84412
1885,100,84418
1886,100,84423
1887,100,84437
1888,100,84453
1889,100,84467
1890,100,84471
1891,100,84479
1892,100,84480
1893,100,84495
1894,100,84499
1895,100,84512
1896,100,84524
1897,100,84533
1898,100,84547
1899,100,84548
1900,100,84567
1901,100,84568
1902,100,84579
1903,100,84589
1904,100,84598
1905,100,84600
1906,100,84612
1907,100,84622
1908,100,84636
1909,100,84644
1910,100,84659
1911,100,84660
1912,100,84673
1913,100,84687
1914,100,84692
1915,100,84705
1916,100,84720
1917,100,84729
1918,100,84736
1919,100,84745
1920,100,84749
1921,100,84757
1922,100,84772
1923,100,84783
1924,100,84792
1925,100,84806
1926,100,84813
1927,100,84820
1928,100,84828
1929,100,84837
1930,100,84850
1931,100,84856
1932,100,84867
1933,100,84882
1934,100,84895
1935,100,84897
1936,100,84906
1937,100,84907
1938,100,84917
1939,100,84923
1940,100,84933
1941,100,84939
1942,100,84940
1943,100,84947
1944,100,84957
1945,100,84966
1946,100,84979
1947,100,84987
1948,100,84997
1949,100,85009
1950,100,85015
1951,100,85027
1952,100,85042
1953,100,85057
1954,100,85067
1955,100,85068
1956,100,85086
1957,100,85096
1958,100,85105
1959,100,85114
1960,100,85122
1961,100,85125
1962,100,85134
1963,100,85137
1964,100,85144
1965,100,85155
1966,100,85156
1967,100,85157
1968,100,85173
1969,100,85188
1970,100,85204
1971,100,85214
1972,100,85227
1973,100,85235
1974,100,85236
1975,100,85249
1976,100,85264
1977,100,85281
1978,100,85292
1979,100,85306
1980,100,85321
1981,100,85334
1982,100,85336
1983,100,85348
1984,100,85354
1985,100,85369
1986,100,85383
1987,100,85395
1988,100,85404
1989,100,85413
1990,100,85422
1991,100,85427
1992,100,85428
1993,100,85438
1994,100,85451
1995,100,85458
1996,100,85468
1997,100,85481
1998,100,85493
1999,100,85497
2000,100,85509
2001,100,85521
2002,100,85530
2003,100,85536
2004,100,85540
2005,100,85553
2006,100,85563
2007,100,85570
2008,100,85579
2009,100,85586
2010,100,85599
2011,100,85606
2012,100,85618
2013,100,85625
2014,100,85637
2015,100,85645
2016,100,85666
2017,100,85670
2018,100,85679
2019,100,85692
2020,100,85704
2021,100,85710
2022,100,85722
2023,100,85727
2024,100,85734
2025,100,85743
2026,100,85754
2027,100,85762
2028,100,85769
2029,100,85775
2030,100,85781
2031,100,85793
2032,100,85799
2033,100,85806
2034,100,85814
2035,100,85827
2036,100,85842
2037,100,85850
2038,100,85867
2039,100,85881
2040,100,85896
2041,100,85897
2042,100,85901
2043,100,85912
2044,100,85916
2045,100,85929
2046,100,85939
2047,100,85954
2048,100,85960
2049,100,85975
2050,100,85989
2051,100,86002
2052,100,86008
2053,100,86015
2054,100,86021
2055,100,86036
2056,100,86046
2057,100,86054
2058,100,86065
2059,100,86072
2060,100,86081
2061,100,86091
2062,100,86112
2063,100,86125
2064,100,86138
2065,100,86151
2066,100,86158
2067,100,86167
2068,100,86175
2069,100,86184
2070,100,86185
2071,100,86204
2072,100,86218
2073,100,86231
2074,100,86242
2075,100,86251
2076,100,86267
2077,100,86281
2078,100,86290
2079,100,86305
2080,100,86310
2081,100,86319
2082,100,86330
2083,100,86338
2084,100,86351
2085,100,86361
2086,100,86373
2087,100,86381
2088,100,86397
2089,100,86403
2090,100,86410
2091,100,86420
2092,100,86426
2093,100,86441
2094,100,86453
2095,100,86465
2096,100,86473
2097,100,86483
2098,100,86499
2099,100,86500
2100,100,86502
2101,100,86509
2102,100,86523
2103,100,86528
2104,100,86543
2105,100,86547
2106,100,86553
2107,100,86560
2108,100,86565
2109,100,86574
2110,100,86589
2111,100,86601
2112,100,86612
2113,100,86624
2114,100,86636
2115,100,86646
2116,100,86652
2117,100,86667
2118,100,86677
2119,100,86689
2120,100,86705
2121,100,86713
2122,100,86719
2123,100,86720
2124,100,86727
2125,100,86739
2126,100,86749
2127,100,86754
2128,100,86764
2129,100,86778
2130,100,86796
2131,100,86812
2132,100,86826
2133,100,86834
2134,100,86840
2135,100,86842
2136,100,86852
2137,100,86863
2138,100,86870
2139,100,86884
2140,100,86893
2141,100,86903
2142,100,86917
2143,100,86926
2144,100,86936
2145,100,86945
2146,100,86954
2147,100,86961
2148,100,86971
2149,100,86983
2150,100,86987
2151,100,86998
2152,100,87013
2153,100,87028
2154,100,87039
2155,100,87052
2156,100,87065
2157,100,87078
2158,100,87087
2159,100,87096
2160,100,87103
2161,100,87119
2162,100,87132
2163,100,87140
2164,100,87150
2165,100,87155
2166,100,87164
2167,100,87172
2168,100,87175
2169,100,87178
2170,100,87182
2171,100,87189
2172,100,87202
2173,100,87207
2174,100,87219
2175,100,87233
2176,100,87241
2177,100,87255
2178,100,87266
2179,100,87275
2180,100,87281
2181,100,87294
2182,100,87301
2183,100,87304
2184,100,87317
2185,100,87326
2186,100,87335
2187,100,87345
2188,100,87356
2189,100,87362
2190,100,87369
2191,100,87380
2192,100,87393
2193,100,87397
2194,100,87408
2195,100,87421
2196,100,87433
2197,100,87447
2198,100,87459
2199,100,87466
2200,100,87481
2201,100,87489
2202,100,87502
2203,100,87510
2204,100,87521
2205,100,87533
2206,100,87544
2207,100,87553
2208,100,87561
2209,100,87574
2210,100,87581
2211,100,87585
2212,100,87595
2213,100,87604
2214,100,87617
2215,100,87623
2216,100,87633
2217,100,87644
2218,100,87651
2219,100,87661
2220,100,87674
2221,100,87682
2222,100,87692
2223,100,87701
2224,100,87718
2225,100,87727
2226,100,87740
2227,100,87741
2228,100,87750
2229,100,87763
2230,100,87772
2231,100,87782
2232,100,87796
2233,100,87803
2234,100,87816
2235,100,87826
2236,100,87834
2237,100,87841
2238,100,87845
2239,100,87862
2240,100,87863
2241,100,87873
2242,100,87885
2243,100,87893
2244,100,87905
2245,100,87911
2246,100,87925
2247,100,87935
2248,100,87947
2249,100,87950
2250,100,87962
2251,100,87971
2252,100,87981
2253,100,87984
2254,100,88025
2255,100,88026
2256,100,88031
2257,100,88039
2258,100,88050
2259,100,88059
2260,100,88069
2261,100,88081
2262,100,88092
2263,100,88094
2264,100,88101
2265,100,88107
2266,100,88127
2267,100,88137
2268,100,88149
2269,100,88160
2270,100,88174
2271,100,88180
2272,100,88189
2273,100,88201
2274,100,88213
2275,100,88227
2276,100,88239
2277,100,88246
2278,100,88252
2279,100,88260
2280,100,88264
2281,100,88278
2282,100,88285
2283,100,88297
2284,100,88313
2285,100,88319
2286,100,88334
2287,100,88339
2288,100,88354
2289,100,88361
2290,100,88365
2291,100,88369
2292,100,88375
2293,100,88391
2294,100,88404
2295,100,88408
2296,100,88422
2297,100,88423
2298,100,88437
2299,100,88446
2300,100,88458
2301,100,88465
2302,100,88473
2303,100,88482
2304,100,88497
2305,100,88506
2306,100,88513
2307,100,88524
2308,100,88539
2309,100,88549
2310,100,88558
2311,100,88571
2312,100,88574
2313,100,88581
2314,100,88588
2315,100,88595
2316,100,88613
2317,100,88624
2318,100,88635
2319,100,88642
2320,100,88647
2321,100,88660
2322,100,88666
2323,100,88681
2324,100,88692
2325,100,88704
2326,100,88708
2327,100,88719
2328,100,88725
2329,100,88734
2330,100,88746
2331,100,88759
2332,100,88769
2333,100,88777
2334,100,88790
2335,100,88791
2336,100,88801
2337,100,88809
2338,100,88820
2339,100,88826
2340,100,88836
2341,100,88839
2342,100,88848
2343,100,88857
2344,100,88868
2345,100,88878
2346,100,88888
2347,100,88907
2348,100,88917
2349,100,88923
2350,100,88939
2351,100,88954
2352,100,88968
2353,100,88984
2354,100,88997
2355,100,89010
2356,100,89018
2357,100,89023
2358,100,89029
2359,100,89040
2360,100,89054
2361,100,89064
2362,100,89076
2363,100,89081
2364,100,89092
2365,100,89106
2366,100,89115
2367,100,89126
2368,100,89144
2369,100,89154
2370,100,89168
2371,100,89180
2372,100,89187
2373,100,89198
2374,100,89207
2375,100,89223
2376,100,89227
2377,100,89235
2378,100,89242
2379,100,89248
2380,100,89254
2381,100,89259
2382,100,89272
2383,100,89286
2384,100,89291
2385,100,89303
2386,100,89311
2387,100,89324
2388,100,89328
2389,100,89337
2390,100,89352
2391,100,89361
2392,100,89369
2393,100,89380
2394,100,89390
2395,100,89399
2396,100,89407
2397,100,89418
2398,100,89429
2399,100,89436
2400,100,89447
2401,100,89461
2402,100,89470
2403,100,89480
2404,100,89487
2405,100,89498
2406,100,89508
2407,100,89521
2408,100,89536
2409,100,89540
2410,100,89551
2411,100,89562
2412,100,89567
2413,100,89570
2414,100,89571
2415,100,89575
2416,100,89581
2417,100,89595
2418,100,89607
2419,100,89621
2420,100,89629
2421,100,89641
2422,100,89658
2423,100,89668
2424,100,89672
2425,100,89681
2426,100,89689
2427,100,89693
2428,100,89701
2429,100,89706
2430,100,89716
2431,100,89720
2432,100,89730
2433,100,89745
2434,100,89746
2435,100,89750
2436,100,89754
2437,100,89766
2438,100,89773
2439,100,89778
2440,100,89785
2441,100,89800
2442,100,89814
2443,100,89821
2444,100,89835
2445,100,89842
2446,100,89853
2447,100,89862
2448,100,89866
2449,100,89876
2450,100,89884
2451,100,89894
2452,100,89907
2453,100,89919
2454,100,89929
2455,100,89939
2456,100,89950
2457,100,89957
2458,100,89965
2459,100,89970
2460,100,89983
2461,100,89998
2462,100,90005
2463,100,90009
2464,100,90018
2465,100,90029
2466,100,90036
2467,100,90047
2468,100,90059
2469,100,90066
2470,100,90067
2471,100,90077
2472,100,90084
2473,100,90088
2474,100,90095
2475,100,90112
2476,100,90121
2477,100,90129
2478,100,90137
2479,100,90151
2480,100,90159
2481,100,90164
2482,100,90167
2483,100,90177
2484,100,90178
2485,100,90187
2486,100,90195
2487,100,90205
2488,100,90206
2489,100,90217
2490,100,90224
2491,100,90225
2492,100,90228
2493,100,90239
2494,100,90251
2495,100,90257
2496,100,90270
2497,100,90280
2498,100,90287
2499,100,90294
2500,100,90304
2501,100,90307
2502,100,90314
2503,100,90318
2504,100,90331
2505,100,90343
2506,100,90355
2507,100,90367
2508,100,90372
2509,100,90377
2510,100,90391
2511,100,90402
2512,100,90410
2513,100,90424
2514,100,90427
2515,100,90430
2516,100,90443
2517,100,90450
2518,100,90459
2519,100,90466
2520,100,90472
2521,100,90479
2522,100,90486
2523,100,90497
2524,100,90502
2525,100,90510
2526,100,90518
2527,100,90525
2528,100,90534
2529,100,90541
2530,100,90556
2531,100,90565
2532,100,90567
2533,100,90578
2534,100,90587
2535,100,90602
2536,100,90603
2537,100,90613
2538,100,90623
2539,100,90632
2540,100,90643
2541,100,90649
2542,100,90663
2543,100,90671
2544,100,90680
2545,100,90688
2546,100,90703
2547,100,90713
2548,100,90721
2549,100,90725
2550,100,90729
2551,100,90743
2552,100,90751
2553,100,90762
2554,100,90776
2555,100,90781
2556,100,90785
2557,100,90792
2558,100,90804
2559,100,90812
2560,100,90826
2561,100,90840
2562,100,90842
2563,100,90854
2564,100,90866
2565,100,90871
2566,100,90884
2567,100,90889
2568,100,90899
2569,100,90905
2570,100,90922
2571,100,90931
2572,100,90933
2573,100,90939
2574,100,90944
2575,100,90951
2576,100,90954
2577,100,90967
2578,100,90976
2579,100,90986
2580,100,90987
2581,100,90992
2582,100,91000
2583,100,91011
2584,100,91021
2585,100,91029
2586,100,91036
2587,100,91045
2588,100,91059
2589,100,91069
2590,100,91079
2591,100,91090
2592,100,91102
2593,100,91107
2594,100,91120
2595,100,91121
2596,100,91127
2597,100,91138
2598,100,91144
2599,100,91149
2600,100,91153
2601,100,91161
2602,100,91170
2603,100,91187
2604,100,91188
2605,100,91189
2606,100,91196
2607,100,91210
2608,100,91222
2609,100,91231
2610,100,91239
2611,100,91248
2612,100,91256
2613,100,91264
2614,100,91278
2615,100,91290
2616,100,91298
2617,100,91311
2618,100,91318
2619,100,91328
2620,100,91335
2621,100,91342
2622,100,91356
2623,100,91364
2624,100,91378
2625,100,91386
2626,100,91398
2627,100,91406
2628,100,91417
2629,100,91430
2630,100,91437
2631,100,91444
2632,100,91448
2633,100,91459
2634,100,91470
2635,100,91480
2636,100,91489
2637,100,91502
2638,100,91514
2639,100,91515
2640,100,91526
2641,100,91529
2642,100,91537
2643,100,91539
2644,100,91551
2645,100,91552
2646,100,91561
2647,100,91563
2648,100,91573
2649,100,91574
2650,100,91577
2651,100,91585
2652,100,91593
2653,100,91598
2654,100,91609
2655,100,91619
2656,100,91624
2657,100,91639
2658,100,91652
2659,100,91661
2660,100,91677
2661,100,91685
2662,100,91700
2663,100,91704
2664,100,91705
2665,100,91709
2666,100,91720
2667,100,91730
2668,100,91741
2669,100,91745
2670,100,91757
2671,100,91769
2672,100,91780
2673,100,91785
2674,100,91799
2675,100,91812
2676,100,91822
2677,100,91833
2678,100,91845
2679,100,91853
2680,100,91860
2681,100,91870
2682,100,91881
2683,100,91888
2684,100,91901
2685,100,91911
2686,100,91921
2687,100,91929
2688,100,91934
2689,100,91943
2690,100,91950
2691,100,91959
2692,100,91969
2693,100,91977
2694,100,91980
2695,100,91988
2696,100,91996
2697,100,92010
2698,100,92020
2699,100,92030
2700,100,92041
2701,100,92049
2702,100,92055
2703,100,92063
2704,100,92072
2705,100,92083
2706,100,92090
2707,100,92100
2708,100,92109
2709,100,92118
2710,100,92130
2711,100,92137
2712,100,92151
2713,100,92163
2714,100,92174
2715,100,92188
2716,100,92204
2717,100,92211
2718,100,92220
2719,100,92228
2720,100,92238
2721,100,92249
2722,100,92258
2723,100,92266
2724,100,92277
2725,100,92287
2726,100,92298
2727,100,92307
2728,100,92312
2729,100,92325
2730,100,92331
2731,100,92342
2732,100,92350
2733,100,92351
2734,100,92358
2735,100,92372
2736,100,92383
2737,100,92392
2738,100,92400
2739,100,92417
2740,100,92423
2741,100,92435
2742,100,92448
2743,100,92458
2744,100,92468
2745,100,92474
2746,100,92484
2747,100,92485
2748,100,92494
2749,100,92500
2750,100,92517
2751,100,92524
2752,100,92535
2753,100,92542
2754,100,92548
2755,100,92557
2756,100,92567
2757,100,92580
2758,100,92591
2759,100,92603
2760,100,92612
2761,100,92620
2762,100,92624
2763,100,92634
2764,100,92644
2765,100,92656
2766,100,92657
2767,100,92672
2768,100,92680
2769,100,92686
2770,100,92698
2771,100,92713
2772,100,92725
2773,100,92731
2774,100,92738
2775,100,92749
2776,100,92759
2777,100,92773
2778,100,92776
2779,100,92788
2780,100,92795
2781,100,92808
2782,100,92817
2783,100,92824
2784,100,92831
2785,100,92843
2786,100,92851
2787,100,92857
2788,100,92868
2789,100,92874
2790,100,92883
2791,100,92899
2792,100,92907
2793,100,92913
2794,100,92926
2795,100,92934
2796,100,92935
2797,100,92945
2798,100,92957
2799,100,92965
2800,100,92979
2801,100,92992
2802,100,93003
2803,100,93010
2804,100,93018
2805,100,93025
2806,100,93028
2807,100,93038
2808,100,93047
2809,100,93058
2810,100,93066
2811,100,93072
2812,100,93086
2813,100,93098
2814,100,93112
2815,100,93117
2816,100,93127
2817,100,93131
2818,100,93143
2819,100,93152
2820,100,93162
2821,100,93172
2822,100,93177
2823,100,93182
2824,100,93190
2825,100,93203
2826,100,93211
2827,100,93215
2828,100,93229
2829,100,93235
2830,100,93245
2831,100,93255
2832,100,93262
2833,100,93276
2834,100,93283
2835,100,93294
2836,100,93307
2837,100,93318
2838,100,93324
2839,100,93337
2840,100,93348
2841,100,93360
2842,100,93370
2843,100,93381
2844,100,93389
2845,100,93398
2846,100,93403
2847,100,93407
2848,100,93419
2849,100,93428
2850,100,93435
2851,100,93444
2852,100,93456
2853,100,93470
2854,100,93480
2855,100,93488
2856,100,93495
2857,100,93505
2858,100,93517
2859,100,93524
2860,100,93538
2861,100,93546
2862,100,93551
2863,100,93563
2864,100,93575
2865,100,93585
2866,100,93594
2867,100,93606
2868,100,93614
2869,100,93620
2870,100,93634
2871,100,93642
2872,100,93651
2873,100,93658
2874,100,93665
2875,100,93678
2876,100,93691
2877,100,93700
2878,100,93709
2879,100,93717
2880,100,93730
2881,100,93741
2882,100,93750
2883,100,93762
2884,100,93769
2885,100,93779
2886,100,93790
2887,100,93797
2888,100,93805
2889,100,93817
2890,100,93824
2891,100,93834
2892,100,93840
2893,100,93848
2894,100,93853
2895,100,93865
2896,100,93866
2897,100,93880
2898,100,93882
2899,100,93894
2900,100,93906
2901,100,93916
2902,100,93934
2903,100,93945
2904,100,93952
2905,100,93963
2906,100,93972
2907,100,93980
2908,100,93983
2909,100,93995
2910,100,94003
2911,100,94011
2912,100,94019
2913,100,94033
2914,100,94047
2915,100,94050
2916,100,94059
2917,100,94070
2918,100,94081
2919,100,94087
2920,100,94102
2921,100,94115
2922,100,94125
2923,100,94138
2924,100,94145
2925,100,94155
2926,100,94161
2927,100,94169
2928,100,94174
2929,100,94184
2930,100,94195
2931,100,94208
2932,100,94219
2933,100,94232
2934,100,94240
2935,100,94248
2936,100,94261
2937,100,94262
2938,100,94275
2939,100,94285
2940,100,94293
2941,100,94301
2942,100,94307
2943,100,94320
2944,100,94327
2945,100,94337
2946,100,94344
2947,100,94353
2948,100,94364
2949,100,94373
2950,100,94380
2951,100,94395
2952,100,94398
2953,100,94410
2954,100,94422
2955,100,94423
2956,100,94433
2957,100,94438
2958,100,94445
2959,100,94454
2960,100,94463
2961,100,94468
2962,100,94475
2963,100,94484
2964,100,94494
2965,100,94497
2966,100,94510
2967,100,94520
2968,100,94528
2969,100,94540
2970,100,94549
2971,100,94559
2972,100,94571
2973,100,94588
2974,100,94596
2975,100,94605
2976,100,94613
2977,100,94622
2978,100,94633
2979,100,94641
2980,100,94653
2981,100,94659
2982,100,94660
2983,100,94673
2984,100,94689
2985,100,94697
2986,100,94707
2987,100,94708
2988,100,94714
2989,100,94724
2990,100,94736
2991,100,94740
2992,100,94750
2993,100,94752
2994,100,94761
2995,100,94762
2996,100,94770
2997,100,94783
2998,100,94790
2999,100,94803
3000,100,94812
3001,100,94819
3002,100,94831
3003,100,94840
3004,100,94850
3005,100,94854
3006,100,94863
3007,100,94868
3008,100,94874
3009,100,94891
3010,100,94904
3011,100,94908
3012,100,94913
3013,100,94925
3014,100,94936
3015,100,94948
3016,100,94955
3017,100,94956
3018,100,94962
3019,100,94973
3020,100,94987
3021,100,94996
3022,100,95004
3023,100,95013
3024,100,95020
3025,100,95027
3026,100,95041
3027,100,95056
3028,100,95068
3029,100,95079
3030,100,95091
3031,100,95100
3032,100,95111
3033,100,95126
3034,100,95130
3035,100,95141
3036,100,95152
3037,100,95158
3038,100,95169
3039,100,95182
3040,100,95194
3041,100,95207
3042,100,95220
3043,100,95228
3044,100,95234
3045,100,95244
3046,100,95255
3047,100,95270
3048,100,95279
3049,100,95287
3050,100,95300
3051,100,95313
3052,100,95317
3053,100,95318
3054,100,95331
3055,100,95338
3056,100,95352
3057,100,95367
3058,100,95380
3059,100,95391
3060,100,95394
3061,100,95406
3062,100,95419
3063,100,95423
3064,100,95431
3065,100,95435
3066,100,95443
3067,100,95459
3068,100,95464
3069,100,95480
3070,100,95491
3071,100,95496
3072,100,95512
3073,100,95521
3074,100,95536
3075,100,95551
3076,100,95559
3077,100,95569
3078,100,95581
3079,100,95586
3080,100,95590
3081,100,95600
3082,100,95603
3083,100,95611
3084,100,95612
3085,100,95622
3086,100,95634
3087,100,95639
3088,100,95651
3089,100,95664
3090,100,95673
3091,100,95680
3092,100,95691
3093,100,95705
3094,100,95713
3095,100,95724
3096,100,95727
3097,100,95741
3098,100,95747
3099,100,95759
3100,100,95768
3101,100,95777
3102,100,95785
3103,100,95798
3104,100,95805
3105,100,95808
3106,100,95821
3107,100,95829
3108,100,95835
3109,100,95840
3110,100,95849
3111,100,95851
3112,100,95862
3113,100,95867
3114,100,95876
3115,100,95895
3116,100,95901
3117,100,95911
3118,100,95918
3119,100,95930
3120,100,95940
3121,100,95946
3122,100,95948
3123,100,95961
3124,100,95968
3125,100,95982
3126,100,95990
3127,100,95998
3128,100,96009
3129,100,96022
3130,100,96030
3131,100,96036
3132,100,96049
3133,100,96057
3134,100,96064
3135,100,96067
3136,100,96068
3137,100,96076
3138,100,96081
3139,100,96091
3140,100,96101
3141,100,96111
3142,100,96123
3143,100,96134
3144,100,96147
3145,100,96155
3146,100,96161
3147,100,96171
3148,100,96172
3149,100,96184
3150,100,96186
3151,100,96194
3152,100,96210
3153,100,96217
3154,100,96229
3155,100,96232
3156,100,96238
3157,100,96245
3158,100,96246
3159,100,96249
3160,100,96261
3161,100,96274
3162,100,96283
3163,100,96293
3164,100,96308
3165,100,96318
3166,100,96324
3167,100,96326
3168,100,96341
3169,100,96355
3170,100,96356
3171,100,96362
3172,100,96375
3173,100,96387
3174,100,96397
3175,100,96409
3176,100,96417
3177,100,96432
3178,100,96443
3179,100,96458
3180,100,96465
3181,100,96475
3182,100,96484
3183,100,96498
3184,100,96508
3185,100,96518
3186,100,96527
3187,100,96539
3188,100,96551
3189,100,96557
3190,100,96559
3191,100,96566
3192,100,96576
3193,100,96587
3194,100,96597
3195,100,96598
3196,100,96612
3197,100,96619
3198,100,96628
3199,100,96639
3200,100,96646
3201,100,96657
3202,100,96666
3203,100,96675
3204,100,96682
3205,100,96692
3206,100,96698
3207,100,96707
3208,100,96719
3209,100,96727
3210,100,96736
3211,100,96749
3212,100,96760
3213,100,96767
3214,100,96778
3215,100,96788
3216,100,96797
3217,100,96809
3218,100,96818
3219,100,96825
3220,100,96834
3221,100,96843
3222,100,96852
3223,100,96855
3224,100,96863
3225,100,96870
3226,100,96883
3227,100,96896
3228,100,96905
3229,100,96915
3230,100,96920
3231,100,96933
3232,100,96944
3233,100,96953
3234,100,96962
3235,100,96967
3236,100,96974
3237,100,96984
3238,100,96991
3239,100,97004
3240,100,97015
3241,100,97025
3242,100,97039
3243,100,97047
3244,100,97056
3245,100,97067
3246,100,97080
3247,100,97086
3248,100,97098
3249,100,97109
3250,100,97122
3251,100,97132
3252,100,97138
3253,100,97150
3254,100,97163
3255,100,97169
3256,100,97179
3257,100,97186
3258,100,97193
3259,100,97197
3260,100,97206
3261,100,97216
3262,100,97224
3263,100,97230
3264,100,97244
3265,100,97258
3266,100,97263
3267,100,97268
3268,100,97273
3269,100,97288
3270,100,97298
3271,100,97310
3272,100,97324
3273,100,97333
3274,100,97347
3275,100,97351
3276,100,97360
3277,100,97370
3278,100,97377
3279,100,97388
3280,100,97398
3281,100,97408
3282,100,97421
3283,100,97439
3284,100,97448
3285,100,97457
3286,100,97467
3287,100,97473
3288,100,97483
3289,100,97495
3290,100,97502
3291,100,97512
3292,100,97519
3293,100,97534
3294,100,97548
3295,100,97559
3296,100,97572
3297,100,97586
3298,100,97595
3299,100,97596
3300,100,97606
3301,100,97620
3302,100,97627
3303,100,97639
3304,100,97650
3305,100,97652
3306,100,97660
3307,100,97662
3308,100,97674
3309,100,97684
3310,100,97695
3311,100,97698
3312,100,97706
3313,100,97720
3314,100,97736
3315,100,97739
3316,100,97748
3317,100,97764
3318,100,97773
3319,100,97782
3320,100,97792
3321,100,97800
3322,100,97813
3323,100,97824
3324,100,97839
3325,100,97847
3326,100,97858
3327,100,97868
3328,100,97878
3329,100,97884
3330,100,97889
3331,100,97900
3332,100,97913
3333,100,97920
3334,100,97932
3335,100,97939
3336,100,97948
3337,100,97949
3338,100,97958
3339,100,97963
3340,100,97964
3341,100,97977
3342,100,97988
3343,100,97998
3344,100,98004
3345,100,98009
3346,100,98018
3347,100,98029
3348,100,98043
3349,100,98051
3350,100,98061
3351,100,98078
3352,100,98089
3353,100,98102
3354,100,98108
3355,100,98123
3356,100,98134
3357,100,98141
3358,100,98152
3359,100,98167
3360,100,98174
3361,100,98180
3362,100,98188
3363,100,98199
3364,100,98213
3365,100,98217
3366,100,98228
3367,100,98239
3368,100,98251
3369,100,98256
3370,100,98269
3371,100,98270
3372,100,98281
3373,100,98288
3374,100,98294
3375,100,98305
3376,100,98319
3377,100,98334
3378,100,98342
3379,100,98347
3380,100,98353
3381,100,98360
3382,100,98370
3383,100,98382
3384,100,98394
3385,100,98404
3386,100,98413
3387,100,98420
3388,100,98429
3389,100,98445
3390,100,98449
3391,100,98459
3392,100,98466
3393,100,98470
3394,100,98471
3395,100,98475
3396,100,98482
3397,100,98489
3398,100,98490
3399,100,98502
3400,100,98509
3401,100,98510
3402,100,98518
3403,100,98528
3404,100,98541
3405,100,98550
3406,100,98562
3407,100,98568
3408,100,98577
3409,100,98588
3410,100,98598
3411,100,98604
3412,100,98614
3413,100,98623
3414,100,98629
3415,100,98637
3416,100,98649
3417,100,98659
3418,100,98673
3419,100,98684
3420,100,98699
3421,100,98708
3422,100,98720
3423,100,98732
3424,100,98746
3425,100,98753
3426,100,98766
3427,100,98775
3428,100,98793
3429,100,98804
3430,100,98808
3431,100,98813
3432,100,98823
3433,100,98834
3434,100,98848
3435,100,98857
3436,100,98869
3437,100,98882
3438,100,98889
3439,100,98897
3440,100,98905
3441,100,98911
3442,100,98925
3443,100,98935
3444,100,98942
3445,100,98950
3446,100,98961
3447,100,98973
3448,100,98987
3449,100,98998
3450,100,99005
3451,100,99009
3452,100,99019
3453,100,99025
3454,100,99035
3455,100,99041
3456,100,99055
3457,100,99068
3458,100,99079
3459,100,99095
3460,100,99107
3461,100,99112
3462,100,99119
3463,100,99132
3464,100,99137
3465,100,99144
3466,100,99152
3467,100,99157
3468,100,99166
3469,100,99179
3470,100,99188
3471,100,99194
3472,100,99204
3473,100,99209
3474,100,99217
3475,100,99222
3476,100,99234
3477,100,99245
3478,100,99252
3479,100,99272
3480,100,99284
3481,100,99285
3482,100,99295
3483,100,99308
3484,100,99314
3485,100,99322
3486,100,99333
3487,100,99347
3488,100,99351
3489,100,99364
3490,100,99374
3491,100,99382
3492,100,99393
3493,100,99415
3494,100,99428
3495,100,99429
3496,100,99442
3497,100,99449
3498,100,99456
3499,100,99462
3500,100,99469
3501,100,99476
3502,100,99490
3503,100,99499
3504,100,99516
3505,100,99517
3506,100,99533
3507,100,99534
3508,100,99540
3509,100,99541
3510,100,99552
3511,100,99566
3512,100,99575
3513,100,99591
3514,100,99605
3515,100,99613
3516,100,99622
3517,100,99635
3518,100,99645
3519,100,99647
3520,100,99661
3521,100,99675
3522,100,99685
3523,100,99695
3524,100,99705
3525,100,99716
3526,100,99725
3527,100,99736
3528,100,99744
3529,100,99755
3530,100,99764
3531,100,99772
3532,100,99779
3533,100,99782
3534,100,99786
3535,100,99787
3536,100,99799
3537,100,99811
3538,100,99814
3539,100,99827
3540,100,99837
3541,100,99844
3542,100,99857
3543,100,99864
3544,100,99870
3545,100,99878
3546,100,99884
3547,100,99887
3548,100,99898
3549,100,99909
3550,100,99919
3551,100,99928
3552,100,99942
3553,100,99951
3554,100,99958
3555,100,99965
3556,100,99983
3557,100,99995
3558,100,99999
3559,100,100005
3560,100,100015
3561,100,100032
3562,100,100053
3563,100,100065
3564,100,100075
3565,100,100079
3566,100,100095
3567,100,100101
3568,100,100106
3569,100,100118
3570,100,100128
3571,100,100132
3572,100,100141
3573,100,100150
3574,100,100163
3575,100,100164
3576,100,100174
3577,100,100184
3578,100,100194
3579,100,100204
3580,100,100211
3581,100,100223
3582,100,100236
3583,100,100245
3584,100,100254
3585,100,100255
3586,100,100262
3587,100,100280
3588,100,100288
3589,100,100298
