episode,scores,steps
1696,-10,128915
1697,-10,129092
1698,-10,129392
1699,100,129530
1700,-10,129830
1701,-10,130004
1702,100,130065
1703,-10,130365
1704,-10,130665
1705,100,130852
1706,-10,131152
1707,-10,131452
1708,100,131496
1709,100,131557
1710,-10,131857
1711,-10,132157
1712,-10,132445
1713,-10,132745
1714,100,132890
1715,-10,132981
1716,-10,133042
1717,100,133225
1718,-10,133299
1719,-10,133400
1720,-10,133490
1721,100,133699
1722,100,133755
1723,-10,133901
1724,100,133960
1725,-10,134260
1726,100,134446
1727,-10,134746
1728,-10,134881
1729,-10,135181
1730,-10,135252
1731,-10,135532
1732,-10,135832
1733,-10,136132
1734,-10,136268
1735,-10,136489
1736,100,136529
1737,-10,136586
1738,-10,136886
1739,100,136962
1740,-10,137050
1741,100,137186
1742,-10,137312
1743,100,137313
1744,100,137355
1745,100,137563
1746,100,137801
1747,-10,137851
1748,-10,137906
1749,-10,137956
1750,100,138031
1751,-10,138331
1752,-10,138590
1753,-10,138719
1754,-10,138772
1755,-10,138825
1756,100,138866
1757,-10,139166
1758,-10,139243
1759,100,139365
1760,-10,139420
1761,100,139667
1762,-10,139830
1763,100,139893
1764,100,139922
1765,100,140089
1766,100,140322
1767,-10,140547
1768,100,140600
1769,-10,140662
1770,100,140727
1771,100,140820
1772,-10,141120
1773,-10,141195
1774,100,141287
1775,-10,141321
1776,100,141483
1777,100,141524
1778,-10,141593
1779,100,141655
1780,-10,141955
1781,100,141998
1782,-10,142191
1783,100,142217
1784,-10,142517
1785,-10,142625
1786,-10,142925
1787,100,143190
1788,100,143431
1789,-10,143731
1790,100,143876
1791,100,143877
1792,-10,143971
1793,-10,144054
1794,-10,144354
1795,-10,144406
1796,100,144448
1797,100,144450
1798,-10,144494
1799,-10,144564
1800,100,144625
1801,-10,144758
1802,100,144759
1803,100,144772
1804,100,144839
1805,100,144921
1806,100,145090
1807,-10,145179
1808,-10,145233
1809,-10,145533
1810,100,145830
1811,100,145899
1812,-10,145988
1813,100,146040
1814,-10,146340
1815,-10,146393
1816,100,146462
1817,100,146660
1818,100,146715
1819,100,146841
1820,-10,147141
1821,100,147187
1822,-10,147487
1823,100,147563
1824,-10,147610
1825,100,147732
1826,-10,147803
1827,100,147890
1828,100,147931
1829,100,147997
1830,100,148057
1831,100,148211
1832,100,148281
1833,100,148324
1834,100,148333
1835,-10,148633
1836,100,148772
1837,100,148773
1838,-10,148831
1839,-10,149131
1840,-10,149431
1841,-10,149491
1842,100,149716
1843,100,149835
1844,100,149913
1845,100,149914
1846,-10,150144
1847,100,150404
1848,-10,150704
1849,-10,151004
1850,100,151090
1851,-10,151390
1852,-10,151451
1853,100,151738
1854,100,151810
1855,-10,151897
1856,-10,152045
1857,-10,152345
1858,-10,152645
1859,100,152691
1860,-10,152796
1861,100,153018
1862,100,153118
1863,100,153185
1864,100,153240
1865,-10,153540
1866,100,153757
1867,100,153854
1868,-10,154154
1869,100,154250
1870,100,154388
1871,100,154457
1872,-10,154596
1873,100,154795
1874,100,154846
1875,100,154945
1876,100,155149
1877,100,155150
1878,100,155295
1879,-10,155595
1880,-10,155781
1881,100,155818
1882,100,155819
1883,100,155862
1884,100,155863
1885,100,156116
1886,100,156218
1887,100,156348
1888,100,156481
1889,-10,156658
1890,100,156847
1891,-10,156979
1892,100,156980
1893,100,157014
1894,-10,157314
1895,100,157381
1896,-10,157681
1897,-10,157895
1898,100,158008
1899,-10,158167
1900,-10,158309
1901,100,158346
1902,-10,158646
1903,100,158710
1904,-10,158885
1905,100,158922
1906,100,159103
1907,-10,159295
1908,100,159424
1909,100,159502
1910,-10,159802
1911,-10,159981
1912,100,160099
1913,-10,160399
1914,100,160620
1915,100,160676
1916,100,160814
1917,-10,161114
1918,-10,161414
1919,100,161528
1920,100,161620
1921,-10,161677
1922,-10,161977
1923,100,162113
1924,100,162174
1925,100,162447
1926,100,162452
1927,100,162453
1928,100,162460
1929,100,162554
1930,100,162623
1931,100,162624
1932,100,162681
1933,-10,162981
1934,-10,163054
1935,-10,163295
1936,100,163495
1937,-10,163794
1938,-10,163887
1939,100,163956
1940,100,164076
1941,100,164147
1942,100,164255
1943,-10,164425
1944,-10,164725
1945,-10,164819
1946,-10,164917
1947,-10,164976
1948,-10,165204
1949,-10,165302
1950,-10,165397
1951,-10,165697
1952,100,165916
1953,-10,166216
1954,100,166448
1955,-10,166540
1956,-10,166840
1957,-10,166925
1958,100,166995
1959,100,167219
1960,100,167387
1961,-10,167687
1962,-10,167918
1963,100,168024
1964,-10,168324
1965,100,168458
1966,100,168493
1967,100,168589
1968,100,168746
1969,-10,168925
1970,100,168958
1971,-10,169162
1972,-10,169391
1973,100,169463
1974,100,169562
1975,-10,169652
1976,-10,169872
1977,-10,170172
1978,-10,170302
1979,-10,170517
1980,-10,170598
1981,100,170680
1982,-10,170718
1983,100,170916
1984,100,171106
1985,100,171136
1986,-10,171366
1987,100,171428
1988,-10,171589
1989,-10,171779
1990,-10,171886
1991,-10,171972
1992,-10,172200
1993,-10,172447
1994,-10,172536
1995,100,172577
1996,-10,172783
1997,100,172818
1998,100,172858
1999,100,173075
2000,-10,173375
2001,-10,173479
2002,-10,173779
2003,-10,174026
2004,100,174112
2005,-10,174350
2006,100,174447
2007,100,174513
2008,100,174514
2009,100,174577
2010,-10,174777
2011,100,174871
2012,-10,175171
2013,-10,175285
2014,100,175394
2015,-10,175575
2016,-10,175649
2017,-10,175734
2018,-10,175963
2019,-10,176263
2020,-10,176461
2021,100,176679
2022,100,176816
2023,100,176817
2024,100,176996
2025,100,177108
2026,100,177260
2027,100,177261
2028,100,177398
2029,100,177466
2030,100,177467
2031,-10,177593
2032,-10,177683
2033,-10,177776
2034,-10,177824
2035,100,178036
2036,100,178210
2037,100,178218
2038,-10,178295
2039,100,178483
2040,-10,178552
2041,-10,178642
2042,100,178680
2043,-10,178836
2044,-10,178967
2045,-10,179176
2046,-10,179396
2047,-10,179696
2048,100,179743
2049,100,179775
2050,-10,179859
2051,-10,179997
2052,100,180038
2053,-10,180328
2054,100,180424
2055,-10,180568
2056,-10,180656
2057,100,180662
2058,100,180733
2059,-10,180801
2060,100,180875
2061,100,180986
2062,100,181145
2063,-10,181219
2064,-10,181309
2065,100,181393
2066,100,181433
2067,100,181478
2068,-10,181556
2069,100,181756
2070,100,181859
2071,-10,181937
2072,-10,182036
2073,100,182054
2074,100,182279
2075,-10,182504
2076,-10,182804
2077,100,182982
2078,-10,183043
2079,-10,183343
2080,100,183387
2081,-10,183687
2082,-10,183770
2083,100,183839
2084,-10,184139
2085,100,184203
2086,-10,184281
2087,100,184367
2088,-10,184569
2089,100,184570
2090,-10,184774
2091,-10,184866
2092,100,184961
2093,-10,185261
2094,-10,185323
2095,-10,185357
2096,100,185406
2097,100,185528
2098,100,185574
2099,100,185615
2100,100,185656
2101,-10,185713
2102,-10,185881
2103,-10,185960
2104,100,186150
2105,100,186191
2106,100,186192
2107,100,186193
2108,100,186330
2109,100,186440
2110,-10,186520
2111,100,186559
2112,100,186611
2113,100,186746
2114,100,186771
2115,100,186877
2116,100,186913
2117,100,186972
2118,100,187014
2119,-10,187139
2120,100,187286
2121,100,187455
2122,100,187521
2123,100,187563
2124,100,187736
2125,100,187897
2126,100,187940
2127,-10,188016
2128,100,188059
2129,100,188120
2130,100,188267
2131,100,188288
2132,100,188319
2133,100,188493
2134,100,188496
2135,100,188497
2136,100,188516
2137,100,188613
2138,-10,188667
2139,-10,188787
2140,100,188896
2141,-10,188978
2142,100,189102
2143,100,189138
2144,100,189171
2145,100,189172
2146,100,189228
2147,100,189326
2148,100,189383
2149,100,189501
2150,-10,189550
2151,100,189611
2152,100,189791
2153,100,189971
2154,100,189975
2155,-10,190275
2156,100,190286
2157,-10,190326
2158,100,190380
2159,100,190421
2160,100,190422
2161,100,190476
2162,100,190512
2163,100,190562
2164,100,190661
2165,100,190662
2166,100,190764
2167,-10,190823
2168,100,190900
2169,100,190950
2170,100,190951
2171,100,190985
2172,100,191039
2173,100,191040
2174,100,191073
2175,100,191111
2176,100,191165
2177,100,191208
2178,100,191340
2179,100,191511
2180,100,191612
2181,-10,191912
2182,100,191961
2183,100,192056
2184,100,192236
2185,100,192340
2186,100,192492
2187,100,192571
2188,100,192585
2189,100,192662
2190,100,192724
2191,100,192810
2192,100,192925
2193,100,193070
2194,100,193105
2195,100,193242
2196,100,193378
2197,100,193643
2198,100,193706
2199,100,193711
2200,100,193754
2201,100,193920
2202,-10,193978
2203,100,194151
2204,100,194292
2205,100,194306
2206,100,194492
2207,100,194583
2208,100,194651
2209,100,194664
2210,-10,194724
2211,100,194725
2212,100,194912
2213,100,195170
2214,100,195272
2215,100,195316
2216,100,195421
2217,100,195483
2218,100,195545
2219,100,195663
2220,100,195742
2221,100,195750
2222,100,195793
2223,100,195963
2224,100,196123
2225,100,196324
2226,100,196406
2227,100,196582
2228,100,196646
2229,100,196722
2230,100,196744
2231,100,196844
2232,-10,197144
2233,100,197191
2234,100,197372
2235,100,197424
2236,100,197595
2237,100,197607
2238,100,197672
2239,100,197715
2240,100,197716
2241,-10,197745
2242,100,197924
2243,100,198010
2244,100,198058
2245,100,198117
2246,100,198210
2247,100,198386
2248,100,198411
2249,100,198587
2250,100,198659
2251,100,198707
2252,100,198746
2253,100,198747
2254,100,198748
2255,100,198851
2256,100,198889
2257,100,198934
2258,100,198978
2259,100,198987
2260,100,198996
2261,100,199102
2262,100,199115
2263,100,199203
2264,100,199243
2265,100,199406
2266,100,199603
2267,100,199652
2268,100,199714
2269,-10,199751
2270,100,199830
2271,100,199876
2272,100,199969
2273,100,200026
2274,100,200103
2275,100,200118
2276,-10,200190
2277,100,200380
2278,100,200421
2279,100,200468
2280,100,200469
2281,100,200502
2282,100,200503
2283,100,200559
2284,100,200710
2285,100,200711
2286,100,200893
2287,100,201074
2288,100,201156
2289,100,201225
2290,-10,201378
2291,100,201453
2292,100,201456
2293,100,201505
2294,-10,201691
2295,100,201736
2296,100,201808
2297,100,201809
2298,100,201849
2299,100,201938
2300,100,202117
2301,-10,202177
2302,100,202178
2303,100,202266
2304,100,202444
2305,100,202497
2306,100,202676
2307,100,202813
2308,100,202847
2309,100,202855
2310,100,202861
2311,100,202901
2312,100,202990
2313,-10,203122
2314,100,203177
2315,100,203192
2316,-10,203256
2317,100,203456
2318,100,203509
2319,100,203678
2320,100,203721
2321,100,203909
2322,100,204074
2323,100,204151
2324,100,204235
2325,100,204409
2326,100,204410
2327,100,204411
2328,100,204456
2329,100,204457
2330,-10,204619
2331,100,204633
2332,100,204808
2333,100,204900
2334,100,204951
2335,100,204983
2336,100,204988
2337,100,204989
2338,100,205017
2339,100,205064
2340,100,205121
2341,100,205163
2342,100,205206
2343,100,205242
2344,100,205417
2345,100,205586
2346,100,205764
2347,100,205804
2348,-10,205970
2349,100,206025
2350,100,206053
2351,100,206070
2352,100,206119
2353,100,206196
2354,-10,206365
2355,100,206403
2356,100,206444
2357,100,206482
2358,100,206601
2359,100,206637
2360,100,206714
2361,-10,206861
2362,100,206928
2363,100,206987
2364,100,207023
2365,-10,207118
2366,100,207250
2367,100,207303
2368,100,207346
2369,100,207415
2370,-10,207448
2371,100,207487
2372,100,207584
2373,100,207621
2374,100,207768
2375,100,207935
2376,100,207972
2377,100,208019
2378,100,208057
2379,100,208134
2380,100,208205
2381,100,208251
2382,100,208303
2383,100,208357
2384,100,208453
2385,100,208513
2386,100,208580
2387,100,208636
2388,100,208800
2389,100,208870
2390,100,208940
2391,100,209050
2392,100,209207
2393,100,209249
2394,100,209260
2395,100,209433
2396,100,209445
2397,-10,209475
2398,100,209513
2399,100,209683
2400,100,209822
2401,-10,209977
2402,100,209985
2403,100,209995
2404,100,210043
2405,100,210095
2406,100,210166
2407,100,210231
2408,100,210264
2409,100,210364
2410,100,210445
2411,100,210613
2412,100,210658
2413,100,210700
2414,100,210780
2415,100,210821
2416,100,210826
2417,-10,211126
2418,100,211172
2419,-10,211234
2420,100,211411
2421,-10,211527
2422,-10,211683
2423,100,211696
2424,100,211811
2425,100,211849
2426,100,211878
2427,100,211919
2428,100,212000
2429,100,212038
2430,100,212229
2431,100,212275
2432,100,212358
2433,100,212437
2434,100,212438
2435,100,212439
2436,100,212479
2437,100,212528
2438,100,212569
2439,100,212572
2440,100,212623
2441,100,212817
2442,100,212852
2443,100,212905
2444,-10,212956
2445,-10,212985
2446,100,213018
2447,100,213057
2448,100,213128
2449,100,213275
2450,100,213351
2451,100,213361
2452,100,213402
2453,-10,213459
2454,100,213566
2455,100,213604
2456,100,213655
2457,100,213656
2458,100,213674
2459,100,213764
2460,-10,213792
2461,100,213857
2462,100,213858
2463,100,213859
2464,100,213905
2465,100,214040
2466,100,214193
2467,100,214244
2468,100,214260
2469,100,214434
2470,100,214478
2471,100,214577
2472,100,214617
2473,100,214664
2474,100,214716
2475,100,214804
2476,100,214846
2477,100,214853
2478,100,214858
2479,100,214918
2480,100,215111
2481,100,215154
2482,100,215200
2483,100,215208
2484,100,215241
2485,100,215257
2486,100,215293
2487,100,215334
2488,100,215507
2489,100,215676
2490,100,215720
2491,100,215756
2492,100,215797
2493,100,215934
2494,100,215982
2495,100,215983
2496,100,216004
2497,100,216005
2498,100,216069
2499,100,216128
2500,100,216290
2501,100,216339
2502,100,216506
2503,100,216649
2504,100,216709
2505,100,216864
2506,100,216898
2507,100,216954
2508,100,216955
2509,100,216956
2510,100,217006
2511,100,217192
2512,100,217193
2513,100,217240
2514,100,217398
2515,100,217443
2516,100,217538
2517,100,217576
2518,100,217587
2519,100,217633
2520,100,217680
2521,-10,217711
2522,100,217783
2523,-10,217834
2524,-10,217869
2525,100,217911
2526,100,217962
2527,100,218043
2528,100,218098
2529,100,218156
2530,100,218224
2531,100,218277
2532,100,218278
2533,100,218366
2534,100,218413
2535,100,218435
2536,100,218483
2537,100,218641
2538,100,218698
2539,100,218873
2540,100,218925
2541,100,218975
2542,100,219166
2543,100,219219
2544,100,219266
2545,100,219312
2546,100,219348
2547,100,219420
2548,100,219607
2549,100,219761
2550,100,219906
2551,100,219944
2552,100,219987
2553,100,220134
2554,100,220173
2555,100,220174
2556,100,220225
2557,100,220234
2558,100,220297
2559,100,220350
2560,100,220520
2561,100,220681
2562,100,220786
2563,100,220973
2564,100,221073
2565,100,221111
2566,100,221303
2567,100,221477
2568,100,221630
2569,100,221702
2570,100,221809
2571,100,221857
2572,100,221935
2573,100,222015
2574,100,222171
2575,100,222228
2576,100,222271
2577,100,222320
2578,100,222361
2579,100,222411
2580,100,222412
2581,100,222452
2582,100,222493
2583,100,222692
2584,100,222767
2585,100,222933
2586,100,222978
2587,100,223133
2588,100,223278
2589,100,223332
2590,100,223367
2591,100,223557
2592,100,223698
2593,100,223745
2594,100,223798
2595,100,223837
2596,100,223875
2597,100,223942
2598,100,223943
2599,100,223996
2600,-10,224028
2601,100,224113
2602,100,224170
2603,100,224265
2604,100,224304
2605,-10,224364
2606,100,224446
2607,100,224511
2608,100,224580
2609,100,224654
2610,100,224755
2611,100,224768
2612,100,224780
2613,100,224817
2614,-10,224852
2615,100,224922
2616,100,225004
2617,100,225072
2618,100,225238
2619,100,225287
2620,100,225345
2621,100,225410
2622,100,225549
2623,100,225718
2624,100,225762
2625,100,225797
2626,100,225857
2627,100,226018
2628,100,226078
2629,-10,226136
2630,100,226283
2631,100,226446
2632,100,226513
2633,100,226556
2634,100,226617
2635,100,226662
2636,100,226736
2637,100,226805
2638,100,226847
2639,100,226940
2640,100,227078
2641,100,227120
2642,100,227300
2643,100,227340
2644,100,227375
2645,100,227465
2646,100,227513
2647,100,227557
2648,100,227620
2649,100,227665
2650,100,227666
2651,100,227735
2652,100,227747
2653,100,227785
2654,100,227819
2655,100,227906
2656,100,227949
2657,100,228023
2658,100,228051
2659,100,228066
2660,100,228142
2661,100,228149
2662,100,228311
2663,100,228364
2664,100,228403
2665,100,228455
2666,100,228519
2667,100,228638
2668,100,228694
2669,100,228731
2670,100,228817
2671,100,228953
2672,100,228967
2673,100,229140
2674,100,229218
2675,100,229269
2676,100,229417
2677,100,229490
2678,100,229601
2679,100,229611
2680,100,229651
2681,100,229835
2682,100,229887
2683,100,229893
2684,100,230039
2685,100,230226
2686,100,230368
2687,100,230418
2688,-10,230471
2689,100,230538
2690,100,230588
2691,100,230633
2692,100,230771
2693,100,230976
2694,100,231079
2695,100,231161
2696,100,231194
2697,100,231331
2698,100,231338
2699,100,231387
2700,100,231422
2701,100,231484
2702,100,231493
2703,100,231544
2704,100,231587
2705,100,231663
2706,100,231778
2707,100,231826
2708,100,231868
2709,100,231922
2710,100,232039
2711,100,232090
2712,100,232286
2713,100,232343
2714,100,232409
2715,100,232481
2716,100,232542
2717,100,232620
2718,100,232670
2719,100,232727
2720,100,232781
2721,100,232792
2722,100,232852
2723,100,232891
2724,100,232922
2725,100,232969
2726,100,233028
2727,100,233101
2728,100,233147
2729,100,233200
2730,100,233247
2731,100,233297
2732,100,233349
2733,100,233437
2734,100,233497
2735,100,233532
2736,100,233572
2737,100,233715
2738,100,233787
2739,100,233930
2740,100,233985
2741,100,234041
2742,100,234074
2743,100,234143
2744,100,234208
2745,100,234243
2746,100,234288
2747,100,234332
2748,100,234390
2749,100,234391
2750,100,234540
2751,100,234577
2752,100,234627
2753,100,234716
2754,100,234787
2755,100,234979
2756,100,235036
2757,100,235176
2758,100,235219
2759,100,235367
2760,100,235410
2761,100,235457
2762,100,235458
2763,100,235529
2764,100,235579
2765,100,235783
2766,100,235929
2767,100,235999
2768,100,236057
2769,-10,236095
2770,100,236153
2771,100,236305
2772,100,236444
2773,100,236448
2774,100,236449
2775,100,236506
2776,100,236560
2777,100,236704
2778,100,236739
2779,100,236796
2780,100,236841
2781,100,236962
2782,100,237024
2783,100,237166
2784,100,237172
2785,100,237244
2786,100,237290
2787,100,237347
2788,100,237410
2789,100,237411
2790,100,237470
2791,100,237609
2792,100,237673
2793,100,237674
2794,100,237722
2795,100,237723
2796,100,237724
2797,100,237917
2798,100,237950
2799,100,238036
2800,100,238188
2801,100,238303
2802,100,238341
2803,100,238383
2804,100,238452
2805,100,238646
2806,100,238729
2807,100,238789
2808,100,238857
2809,100,239016
2810,100,239024
2811,100,239196
2812,100,239340
2813,100,239486
2814,100,239683
2815,100,239733
2816,100,239810
2817,100,239849
2818,100,239924
2819,100,240079
2820,100,240168
2821,100,240307
2822,100,240346
2823,100,240386
2824,100,240393
2825,100,240541
2826,100,240681
2827,100,240682
2828,100,240836
2829,100,240927
2830,100,240980
2831,100,241047
2832,100,241097
2833,100,241237
2834,100,241242
2835,100,241368
2836,100,241423
2837,100,241550
2838,100,241588
2839,100,241734
2840,100,241788
2841,100,241945
2842,100,241960
2843,100,242095
2844,100,242233
2845,100,242252
2846,100,242335
2847,100,242336
2848,100,242401
2849,100,242549
2850,100,242657
2851,100,242812
2852,100,242858
2853,100,242941
2854,100,243096
2855,100,243146
2856,100,243156
2857,100,243233
2858,100,243251
2859,100,243305
2860,100,243498
2861,100,243573
2862,100,243576
2863,100,243741
2864,100,243778
2865,100,243837
2866,100,243838
2867,100,243989
2868,100,244015
2869,100,244062
2870,100,244141
2871,100,244190
2872,100,244244
2873,100,244281
2874,100,244430
2875,100,244465
2876,100,244530
2877,100,244678
2878,100,244685
2879,100,244732
2880,100,244784
2881,100,244824
2882,100,244989
2883,100,245042
2884,100,245105
2885,100,245210
2886,100,245250
2887,100,245292
2888,100,245349
2889,100,245485
2890,100,245629
2891,100,245688
2892,100,245737
2893,100,245738
2894,100,245778
2895,100,245815
2896,100,245865
2897,100,245996
2898,100,246037
2899,100,246089
2900,100,246144
2901,100,246200
2902,100,246335
2903,100,246489
2904,100,246545
2905,100,246606
2906,100,246644
2907,100,246656
2908,100,246751
2909,100,246813
2910,100,246914
2911,100,246915
2912,100,246916
2913,100,247061
2914,100,247086
2915,100,247256
2916,100,247420
2917,100,247522
2918,100,247674
2919,100,247828
2920,100,247965
2921,100,248029
2922,100,248047
2923,-10,248080
2924,100,248184
2925,100,248331
2926,100,248371
2927,100,248445
2928,100,248524
2929,100,248570
2930,100,248724
2931,100,248758
2932,100,248790
2933,100,248937
2934,100,249053
2935,100,249211
2936,100,249239
2937,100,249348
2938,100,249381
2939,100,249448
2940,100,249496
2941,100,249611
2942,100,249665
2943,100,249814
2944,100,249870
2945,100,249916
2946,100,249961
2947,100,250022
2948,100,250161
2949,100,250268
2950,100,250327
2951,100,250379
2952,100,250432
2953,100,250553
2954,100,250655
2955,100,250823
2956,100,250875
2957,-10,250924
2958,100,251026
2959,100,251088
2960,100,251133
2961,100,251251
2962,100,251312
2963,100,251368
2964,100,251421
2965,100,251465
2966,100,251521
2967,100,251647
2968,100,251707
2969,100,251757
2970,100,251898
2971,100,252019
2972,100,252083
2973,100,252213
2974,-10,252260
2975,100,252367
2976,100,252411
2977,100,252415
2978,100,252548
2979,100,252669
2980,100,252715
2981,100,252720
2982,100,252763
2983,100,252904
2984,100,252933
2985,100,252986
2986,100,253122
2987,100,253123
2988,100,253127
2989,100,253284
2990,100,253300
2991,100,253346
2992,100,253356
2993,100,253391
2994,100,253535
2995,100,253695
2996,100,253750
2997,100,253887
2998,100,253943
2999,100,253985
3000,100,254142
3001,100,254284
3002,100,254299
3003,100,254343
3004,100,254477
3005,100,254632
3006,100,254682
3007,100,254683
3008,100,254726
3009,100,254880
3010,100,254941
3011,100,254984
3012,100,255078
3013,100,255092
3014,100,255140
3015,100,255289
3016,100,255334
3017,100,255381
3018,100,255464
3019,100,255497
3020,100,255644
3021,100,255704
3022,100,255856
3023,100,255865
3024,100,256018
3025,100,256071
3026,100,256112
3027,100,256169
3028,100,256212
3029,100,256344
3030,100,256501
3031,100,256559
3032,100,256615
3033,100,256664
3034,100,256707
3035,100,256850
3036,100,256991
3037,100,257032
3038,100,257096
3039,100,257232
3040,100,257351
3041,100,257488
3042,100,257555
3043,100,257672
3044,100,257673
3045,100,257674
3046,100,257706
3047,100,257748
3048,100,257904
3049,100,257947
3050,100,258011
3051,100,258140
3052,100,258141
3053,100,258184
3054,100,258237
3055,100,258337
3056,100,258392
3057,100,258545
3058,100,258684
3059,100,258832
3060,100,258878
3061,100,259014
3062,100,259053
3063,100,259095
3064,100,259155
3065,100,259197
3066,100,259241
3067,100,259395
3068,100,259544
3069,100,259687
3070,100,259729
3071,100,259833
3072,100,259967
3073,100,260071
3074,100,260145
3075,100,260203
3076,100,260269
3077,100,260351
3078,100,260491
3079,100,260542
3080,100,260582
3081,100,260695
3082,100,260728
3083,100,260729
3084,100,260730
3085,100,260757
3086,100,260927
3087,100,261021
3088,100,261146
3089,100,261285
3090,100,261332
3091,100,261389
3092,100,261429
3093,100,261574
3094,100,261730
3095,100,261776
3096,100,261942
3097,100,262059
3098,100,262235
3099,100,262297
3100,100,262317
3101,100,262481
3102,100,262514
3103,100,262543
3104,100,262549
3105,100,262550
3106,100,262705
3107,100,262768
3108,100,262769
3109,100,262810
3110,100,262859
3111,100,262903
3112,100,262920
3113,100,262960
3114,100,263111
3115,100,263262
3116,100,263318
3117,100,263332
3118,100,263339
3119,100,263477
3120,100,263542
3121,100,263588
3122,100,263754
3123,100,263808
3124,100,263959
3125,100,264108
3126,100,264161
3127,100,264217
3128,100,264368
3129,100,264420
3130,100,264453
3131,100,264460
3132,100,264607
3133,100,264719
3134,100,264781
3135,100,264822
3136,100,264865
3137,100,264871
3138,100,264875
3139,100,264998
3140,100,265061
3141,100,265101
3142,100,265151
3143,100,265300
3144,100,265443
3145,100,265489
3146,100,265492
3147,100,265670
3148,100,265767
3149,100,265894
3150,100,265941
3151,100,265982
3152,100,266137
3153,100,266201
3154,100,266336
3155,100,266496
3156,100,266658
3157,100,266800
3158,100,266970
3159,100,267018
3160,100,267112
3161,100,267151
3162,100,267275
3163,100,267331
3164,100,267516
3165,100,267610
3166,100,267659
3167,100,267704
3168,100,267848
3169,100,267963
3170,100,268055
3171,100,268105
3172,100,268260
3173,100,268323
3174,100,268485
3175,100,268532
3176,100,268708
3177,100,268855
3178,100,268885
3179,100,268951
3180,100,269004
3181,100,269153
3182,100,269164
3183,100,269215
3184,100,269263
3185,100,269307
3186,100,269375
3187,100,269501
3188,100,269622
3189,100,269668
3190,100,269669
3191,100,269719
3192,100,269767
3193,100,269918
3194,100,269919
3195,100,269961
3196,100,270023
3197,100,270024
3198,100,270071
3199,100,270137
3200,100,270186
3201,100,270244
3202,100,270311
3203,100,270360
3204,100,270369
3205,100,270413
3206,100,270454
3207,100,270502
3208,100,270553
3209,100,270612
3210,100,270766
3211,100,270841
3212,100,270874
3213,100,270916
3214,100,271052
3215,100,271058
3216,100,271120
3217,100,271145
3218,100,271208
3219,100,271247
3220,100,271352
3221,100,271500
3222,100,271552
3223,100,271619
3224,100,271620
3225,100,271773
3226,100,271877
3227,100,272017
3228,100,272168
3229,100,272206
3230,100,272247
3231,100,272293
3232,100,272308
3233,100,272359
3234,100,272510
3235,100,272514
3236,100,272607
3237,100,272645
3238,100,272703
3239,100,272753
3240,100,272878
3241,100,273038
3242,100,273187
3243,100,273196
3244,100,273254
3245,100,273314
3246,100,273483
3247,100,273524
3248,100,273577
3249,100,273692
3250,100,273730
3251,100,273755
3252,100,273855
3253,100,273893
3254,100,273925
3255,100,273970
3256,100,274107
3257,100,274158
3258,100,274301
3259,100,274343
3260,100,274381
3261,100,274427
3262,100,274483
3263,100,274517
3264,100,274613
3265,100,274656
3266,100,274810
3267,100,274860
3268,100,274906
3269,100,275019
3270,100,275174
3271,100,275267
3272,100,275339
3273,100,275340
3274,100,275385
3275,100,275464
3276,100,275504
3277,100,275567
3278,100,275609
3279,100,275625
3280,100,275782
3281,100,275783
3282,100,275926
3283,100,276061
3284,100,276128
3285,100,276279
3286,100,276327
3287,100,276370
3288,100,276514
3289,100,276661
3290,100,276718
3291,100,276857
3292,100,276901
3293,100,276955
3294,100,277082
3295,100,277116
3296,100,277184
3297,100,277248
3298,100,277367
3299,100,277518
3300,100,277577
3301,100,277623
3302,100,277676
3303,100,277706
3304,100,277828
3305,100,277894
3306,100,277936
3307,100,277977
3308,100,278120
3309,100,278132
3310,100,278280
3311,100,278320
3312,100,278401
3313,100,278454
3314,100,278527
3315,100,278574
3316,100,278618
3317,100,278662
3318,100,278795
3319,100,278835
3320,100,278907
3321,100,278950
3322,100,278978
3323,100,279121
3324,100,279188
3325,100,279220
3326,100,279275
3327,100,279329
3328,100,279338
3329,100,279492
3330,100,279494
3331,100,279652
3332,100,279696
3333,100,279754
3334,100,279791
3335,100,279957
3336,100,280105
3337,100,280106
3338,100,280152
3339,100,280154
3340,100,280194
3341,100,280336
3342,100,280384
3343,100,280392
3344,100,280542
3345,100,280628
3346,100,280682
3347,100,280728
3348,100,280817
3349,100,280872
3350,100,281013
3351,100,281125
3352,100,281261
3353,100,281408
3354,100,281544
3355,100,281609
3356,100,281658
3357,100,281709
3358,100,281745
3359,100,281887
3360,100,281972
3361,100,281973
3362,100,282012
3363,100,282078
3364,100,282152
3365,100,282153
3366,100,282300
3367,100,282385
3368,100,282432
3369,100,282473
3370,100,282534
3371,100,282701
3372,100,282756
3373,100,282757
3374,100,282911
3375,100,282955
3376,100,283112
3377,100,283259
3378,100,283399
3379,100,283440
3380,100,283482
3381,100,283624
3382,100,283663
3383,100,283751
3384,100,283804
3385,100,283816
3386,100,283964
3387,100,284004
3388,100,284085
3389,100,284150
3390,100,284151
3391,100,284235
3392,100,284298
3393,100,284342
3394,100,284436
3395,100,284482
3396,100,284536
3397,-10,284671
3398,100,284716
3399,100,284763
3400,100,284935
3401,100,285034
3402,100,285193
3403,100,285206
3404,100,285257
3405,100,285301
3406,100,285361
3407,100,285531
3408,100,285573
3409,100,285723
3410,100,285807
3411,100,285857
